2018,8,13,6,3480000
2018,8,13,7,3936000
2018,8,13,8,4608000
2018,8,13,9,4728000
2018,8,13,10,4680000
2018,8,13,11,4896000
2018,8,13,12,5376000
2018,8,13,13,5472000
2018,8,13,14,5568000
2018,8,13,15,5616000
2018,8,13,16,5760000
2018,8,13,17,5808000
2018,8,13,18,5544000
2018,8,13,19,5664000
2018,8,13,20,5520000
2018,8,13,21,5448000
2018,8,13,22,5232000
2018,8,13,23,4704000
2018,8,13,24,4536000
2018,8,14,1,4128000
2018,8,14,2,4080000
2018,8,14,3,3768000
2018,8,14,4,3528000
2018,8,14,5,3552000
2018,8,14,6,3672000
2018,8,14,7,3912000
2018,8,14,8,4032000
2018,8,14,9,4632000
2018,8,14,10,4896000
2018,8,14,11,5208000
2018,8,14,12,5472000
2018,8,14,13,5688000
2018,8,14,14,5880000
2018,8,14,15,6024000
2018,8,14,16,5616000
2018,8,14,17,5448000
2018,8,14,18,5328000
2018,8,14,19,5424000
2018,8,14,20,5376000
2018,8,14,21,5184000
2018,8,14,22,5112000
2018,8,14,23,4896000
2018,8,14,24,4752000
2018,8,15,1,4416000
2018,8,15,2,3960000
2018,8,15,3,3648000
2018,8,15,4,3552000
2018,8,15,5,3528000
2018,8,15,6,3600000
2018,8,15,7,4008000
2018,8,15,8,4200000
2018,8,15,9,4728000
2018,8,15,10,5304000
2018,8,15,11,6384000
2018,8,15,12,6768000
2018,8,15,13,5832000
2018,8,15,14,6360000
2018,8,15,15,6120000
2018,8,15,16,6000000
2018,8,15,17,6048000
2018,8,15,18,5712000
2018,8,15,19,5640000
2018,8,15,20,5616000
2018,8,15,21,5472000
2018,8,15,22,5208000
2018,8,15,23,5016000
2018,8,15,24,4848000
2018,8,16,1,4536000
2018,8,16,2,3840000
2018,8,16,3,3864000
2018,8,16,4,3984000
2018,8,16,5,3840000
2018,8,16,6,3936000
2018,8,16,7,4152000
2018,8,16,8,4416000
2018,8,16,9,4968000
2018,8,16,10,6192000
2018,8,16,11,6984000
2018,8,16,12,6840000
2018,8,16,13,6072000
2018,8,16,14,6600000
2018,8,16,15,6792000
2018,8,16,16,6360000
2018,8,16,17,6144000
2018,8,16,18,6072000
2018,8,16,19,5904000
2018,8,16,20,5976000
2018,8,16,21,5952000
2018,8,16,22,5592000
2018,8,16,23,5304000
2018,8,16,24,4992000
2018,8,17,1,4344000
2018,8,17,2,4176000
2018,8,17,3,4032000
2018,8,17,4,3960000
2018,8,17,5,3888000
2018,8,17,6,3984000
2018,8,17,7,4176000
2018,8,17,8,4224000
2018,8,17,9,4488000
2018,8,17,10,4776000
2018,8,17,11,4824000
2018,8,17,12,5088000
2018,8,17,13,5256000
2018,8,17,14,5400000
2018,8,17,15,5496000
2018,8,17,16,5448000
2018,8,17,17,5328000
2018,8,17,18,5040000
2018,8,17,19,4848000
2018,8,17,20,4704000
2018,8,17,21,4704000
2018,8,17,22,4392000
2018,8,17,23,4248000
2018,8,17,24,4056000
2018,8,18,1,3984000
2018,8,18,2,3816000
2018,8,18,3,3624000
2018,8,18,4,3576000
2018,8,18,5,3432000
2018,8,18,6,3432000
2018,8,18,7,3624000
2018,8,18,8,3672000
2018,8,18,9,3864000
2018,8,18,10,4080000
2018,8,18,11,4272000
2018,8,18,12,4560000
2018,8,18,13,4296000
2018,8,18,14,4224000
2018,8,18,15,4272000
2018,8,18,16,4392000
2018,8,18,17,4416000
2018,8,18,18,4056000
2018,8,18,19,3936000
2018,8,18,20,3816000
2018,8,18,21,3792000
2018,8,18,22,3720000
2018,8,18,23,3576000
2018,8,18,24,3456000
2018,8,19,1,3312000
2018,8,19,2,3312000
2018,8,19,3,3240000
2018,8,19,4,3168000
2018,8,19,5,3192000
2018,8,19,6,3264000
2018,8,19,7,3240000
2018,8,19,8,3192000
2018,8,19,9,3360000
2018,8,19,10,3576000
2018,8,19,11,3696000
2018,8,19,12,3864000
2018,8,19,13,4008000
2018,8,19,14,4152000
2018,8,19,15,4320000
2018,8,19,16,4512000
2018,8,19,17,4632000
2018,8,19,18,4512000
2018,8,19,19,4272000
2018,8,19,20,4224000
2018,8,19,21,4200000
2018,8,19,22,4080000
2018,8,19,23,3888000
2018,8,19,24,3648000
2018,8,20,1,3504000
2018,8,20,2,3504000
2018,8,20,3,3480000
2018,8,20,4,3432000
2018,8,20,5,3480000
2018,8,20,6,3624000
2018,8,20,7,4032000
2018,8,20,8,4032000
2018,8,20,9,4152000
2018,8,20,10,4368000
2018,8,20,11,4584000
2018,8,20,12,5448000
2018,8,20,13,5808000
2018,8,20,14,5904000
2018,8,20,15,5880000
2018,8,20,16,5688000
2018,8,20,17,5760000
2018,8,20,18,5736000
2018,8,20,19,5712000
2018,8,20,20,5640000
2018,8,20,21,5352000
2018,8,20,22,4848000
2018,8,20,23,4344000
2018,8,20,24,4200000
2018,8,21,1,4080000
2018,8,21,2,4080000
2018,8,21,3,4128000
2018,8,21,4,3888000
2018,8,21,5,3864000
2018,8,21,6,4104000
2018,8,21,7,4632000
2018,8,21,8,5016000
2018,8,21,9,5040000
2018,8,21,10,5280000
2018,8,21,11,5280000
2018,8,21,12,5184000
2018,8,21,13,5208000
2018,8,21,14,5256000
2018,8,21,15,5328000
2018,8,21,16,5112000
2018,8,21,17,5016000
2018,8,21,18,4728000
2018,8,21,19,4656000
2018,8,21,20,4584000
2018,8,21,21,4632000
2018,8,21,22,4416000
2018,8,21,23,4296000
2018,8,21,24,4104000
2018,8,22,1,4224000
2018,8,22,2,4056000
2018,8,22,3,3960000
2018,8,22,4,3840000
2018,8,22,5,3816000
2018,8,22,6,4176000
2018,8,22,7,4848000
2018,8,22,8,4800000
2018,8,22,9,4536000
2018,8,22,10,4320000
2018,8,22,11,4632000
2018,8,22,12,4992000
2018,8,22,13,5088000
2018,8,22,14,5016000
2018,8,22,15,5088000
2018,8,22,16,5184000
2018,8,22,17,5160000
2018,8,22,18,4656000
2018,8,22,19,4464000
2018,8,22,20,4392000
2018,8,22,21,4392000
2018,8,22,22,4368000
2018,8,22,23,4176000
2018,8,22,24,3960000
2018,8,23,1,3816000
2018,8,23,2,3696000
2018,8,23,3,3624000
2018,8,23,4,3576000
2018,8,23,5,3552000
2018,8,23,6,3768000
2018,8,23,7,4464000
2018,8,23,8,4584000
2018,8,23,9,4800000
2018,8,23,10,4920000
2018,8,23,11,5040000
2018,8,23,12,5232000
2018,8,23,13,5232000
2018,8,23,14,5352000
2018,8,23,15,5400000
2018,8,23,16,5448000
2018,8,23,17,5448000
2018,8,23,18,5064000
2018,8,23,19,4968000
2018,8,23,20,4824000
2018,8,23,21,4776000
2018,8,23,22,4680000
2018,8,23,23,4488000
2018,8,23,24,4368000
2018,8,24,1,4032000
2018,8,24,2,3576000
2018,8,24,3,3432000
2018,8,24,4,3456000
2018,8,24,5,3408000
2018,8,24,6,3552000
2018,8,24,7,4008000
2018,8,24,8,4464000
2018,8,24,9,4728000
2018,8,24,10,4848000
2018,8,24,11,4920000
2018,8,24,12,4896000
2018,8,24,13,5064000
2018,8,24,14,5664000
2018,8,24,15,6072000
2018,8,24,16,5376000
2018,8,24,17,5448000
2018,8,24,18,5160000
2018,8,24,19,5136000
2018,8,24,20,4992000
2018,8,24,21,5016000
2018,8,24,22,4752000
2018,8,24,23,4656000
2018,8,24,24,4560000
2018,8,25,1,4296000
2018,8,25,2,4152000
2018,8,25,3,3816000
2018,8,25,4,3504000
2018,8,25,5,3456000
2018,8,25,6,3456000
2018,8,25,7,3600000
2018,8,25,8,4008000
2018,8,25,9,4632000
2018,8,25,10,6120000
2018,8,25,11,6048000
2018,8,25,12,5424000
2018,8,25,13,5136000
2018,8,25,14,5208000
2018,8,25,15,5280000
2018,8,25,16,5328000
2018,8,25,17,5208000
2018,8,25,18,5136000
2018,8,25,19,5040000
2018,8,25,20,4968000
2018,8,25,21,4968000
2018,8,25,22,4896000
2018,8,25,23,4632000
2018,8,25,24,4560000
2018,8,26,1,4368000
2018,8,26,2,4272000
2018,8,26,3,3792000
2018,8,26,4,3600000
2018,8,26,5,3504000
2018,8,26,6,3528000
2018,8,26,7,3432000
2018,8,26,8,3720000
2018,8,26,9,4224000
2018,8,26,10,4344000
2018,8,26,11,4008000
2018,8,26,12,4176000
2018,8,26,13,4464000
2018,8,26,14,4560000
2018,8,26,15,4848000
2018,8,26,16,5184000
2018,8,26,17,5496000
2018,8,26,18,5616000
2018,8,26,19,5592000
2018,8,26,20,5472000
2018,8,26,21,5352000
2018,8,26,22,5160000
2018,8,26,23,4944000
2018,8,26,24,4680000
2018,8,27,1,4368000
2018,8,27,2,3864000
2018,8,27,3,3792000
2018,8,27,4,3672000
2018,8,27,5,3624000
2018,8,27,6,3744000
2018,8,27,7,4272000
2018,8,27,8,4488000
2018,8,27,9,4896000
2018,8,27,10,5112000
2018,8,27,11,5496000
2018,8,27,12,6528000
2018,8,27,13,6000000
2018,8,27,14,6816000
2018,8,27,15,7128000
2018,8,27,16,6336000
2018,8,27,17,6432000
2018,8,27,18,6384000
2018,8,27,19,6336000
2018,8,27,20,6168000
2018,8,27,21,6048000
2018,8,27,22,5640000
2018,8,27,23,5280000
2018,8,27,24,5112000
2018,8,28,1,5088000
2018,8,28,2,4680000
2018,8,28,3,4152000
2018,8,28,4,3960000
2018,8,28,5,3912000
2018,8,28,6,4056000
2018,8,28,7,4176000
2018,8,28,8,4464000
2018,8,28,9,4896000
2018,8,28,10,5424000
2018,8,28,11,6624000
2018,8,28,12,6552000
2018,8,28,13,5928000
2018,8,28,14,6696000
2018,8,28,15,7008000
2018,8,28,16,6264000
2018,8,28,17,6360000
2018,8,28,18,6264000
2018,8,28,19,6096000
2018,8,28,20,5952000
2018,8,28,21,5712000
2018,8,28,22,5328000
2018,8,28,23,5040000
2018,8,28,24,4896000
2018,8,29,1,4248000
2018,8,29,2,4344000
2018,8,29,3,4200000
2018,8,29,4,4008000
2018,8,29,5,3960000
2018,8,29,6,3984000
2018,8,29,7,4296000
2018,8,29,8,4536000
2018,8,29,9,5112000
2018,8,29,10,5424000
2018,8,29,11,6240000
2018,8,29,12,6744000
2018,8,29,13,6144000
2018,8,29,14,6120000
2018,8,29,15,6216000
2018,8,29,16,6312000
2018,8,29,17,6432000
2018,8,29,18,6192000
2018,8,29,19,6120000
2018,8,29,20,5880000
2018,8,29,21,5664000
2018,8,29,22,5448000
2018,8,29,23,5184000
2018,8,29,24,4992000
2018,8,30,1,4656000
2018,8,30,2,4200000
2018,8,30,3,4152000
2018,8,30,4,4032000
2018,8,30,5,4056000
2018,8,30,6,4080000
2018,8,30,7,4296000
2018,8,30,8,4752000
2018,8,30,9,5280000
2018,8,30,10,5664000
2018,8,30,11,5904000
2018,8,30,12,7224000
2018,8,30,13,6216000
2018,8,30,14,6312000
2018,8,30,15,6504000
2018,8,30,16,6528000
2018,8,30,17,6288000
2018,8,30,18,5808000
2018,8,30,19,5832000
2018,8,30,20,5784000
2018,8,30,21,5760000
2018,8,30,22,5568000
2018,8,30,23,5184000
2018,8,30,24,4872000
2018,8,31,1,4488000
2018,8,31,2,4344000
2018,8,31,3,4176000
2018,8,31,4,3984000
2018,8,31,5,3912000
2018,8,31,6,3960000
2018,8,31,7,4200000
2018,8,31,8,4320000
2018,8,31,9,4560000
2018,8,31,10,4992000
2018,8,31,11,5064000
2018,8,31,12,5256000
2018,8,31,13,5352000
2018,8,31,14,5448000
2018,8,31,15,5712000
2018,8,31,16,5784000
2018,8,31,17,5808000
2018,8,31,18,5784000
2018,8,31,19,5592000
2018,8,31,20,5664000
2018,8,31,21,5640000
2018,8,31,22,5400000
2018,8,31,23,5088000
2018,8,31,24,4752000
